filename,label
Image_650.jpg,SOUTHERN DOGFACE
Image_6461.jpg,SOUTHERN DOGFACE
Image_1780.jpg,SOUTHERN DOGFACE
Image_1524.jpg,SOUTHERN DOGFACE
Image_1148.jpg,SOUTHERN DOGFACE
Image_1659.jpg,SOUTHERN DOGFACE
Image_763.jpg,SOUTHERN DOGFACE
Image_870.jpg,SOUTHERN DOGFACE
Image_3558.jpg,SOUTHERN DOGFACE
Image_2133.jpg,SOUTHERN DOGFACE
Image_2332.jpg,SOUTHERN DOGFACE
Image_2705.jpg,SOUTHERN DOGFACE
Image_3861.jpg,SOUTHERN DOGFACE
Image_3304.jpg,SOUTHERN DOGFACE
Image_1073.jpg,SOUTHERN DOGFACE
Image_4794.jpg,SOUTHERN DOGFACE
Image_5229.jpg,SOUTHERN DOGFACE
Image_4650.jpg,SOUTHERN DOGFACE
Image_5497.jpg,SOUTHERN DOGFACE
Image_1442.jpg,SOUTHERN DOGFACE
Image_5219.jpg,SOUTHERN DOGFACE
Image_467.jpg,SOUTHERN DOGFACE
Image_1533.jpg,SOUTHERN DOGFACE
Image_3737.jpg,STRAITED QUEEN
Image_6369.jpg,STRAITED QUEEN
Image_936.jpg,STRAITED QUEEN
Image_3616.jpg,STRAITED QUEEN
Image_26.jpg,STRAITED QUEEN
Image_681.jpg,STRAITED QUEEN
Image_1371.jpg,STRAITED QUEEN
Image_2955.jpg,STRAITED QUEEN
Image_1484.jpg,STRAITED QUEEN
Image_4665.jpg,STRAITED QUEEN
Image_1628.jpg,STRAITED QUEEN
Image_3039.jpg,STRAITED QUEEN
Image_3569.jpg,STRAITED QUEEN
Image_5349.jpg,STRAITED QUEEN
Image_5837.jpg,STRAITED QUEEN
Image_3476.jpg,STRAITED QUEEN
Image_5283.jpg,STRAITED QUEEN
Image_2939.jpg,STRAITED QUEEN
Image_1168.jpg,STRAITED QUEEN
Image_186.jpg,STRAITED QUEEN
Image_5085.jpg,STRAITED QUEEN
Image_3972.jpg,STRAITED QUEEN
Image_2196.jpg,STRAITED QUEEN
Image_5750.jpg,STRAITED QUEEN
Image_1525.jpg,STRAITED QUEEN
Image_5216.jpg,STRAITED QUEEN
Image_3489.jpg,STRAITED QUEEN
Image_2423.jpg,STRAITED QUEEN
Image_1594.jpg,STRAITED QUEEN
Image_5075.jpg,STRAITED QUEEN
Image_4305.jpg,STRAITED QUEEN
Image_3169.jpg,STRAITED QUEEN
Image_4652.jpg,STRAITED QUEEN
Image_1230.jpg,STRAITED QUEEN
Image_5966.jpg,STRAITED QUEEN
Image_4864.jpg,STRAITED QUEEN
Image_244.jpg,STRAITED QUEEN
Image_832.jpg,STRAITED QUEEN
Image_6380.jpg,STRAITED QUEEN
Image_1470.jpg,STRAITED QUEEN
Image_1284.jpg,STRAITED QUEEN
Image_1203.jpg,STRAITED QUEEN
Image_1444.jpg,STRAITED QUEEN
Image_834.jpg,STRAITED QUEEN
Image_928.jpg,STRAITED QUEEN
Image_3329.jpg,STRAITED QUEEN
Image_2241.jpg,STRAITED QUEEN
Image_2708.jpg,STRAITED QUEEN
Image_2745.jpg,STRAITED QUEEN
Image_3340.jpg,STRAITED QUEEN
Image_3160.jpg,STRAITED QUEEN
Image_1064.jpg,STRAITED QUEEN
Image_4424.jpg,STRAITED QUEEN
Image_5009.jpg,STRAITED QUEEN
Image_4158.jpg,STRAITED QUEEN
Image_5217.jpg,STRAITED QUEEN
Image_1269.jpg,STRAITED QUEEN
Image_5002.jpg,STRAITED QUEEN
Image_648.jpg,STRAITED QUEEN
Image_1356.jpg,STRAITED QUEEN
Image_4442.jpg,TROPICAL LEAFWING
Image_4504.jpg,TROPICAL LEAFWING
Image_4219.jpg,TROPICAL LEAFWING
Image_586.jpg,TROPICAL LEAFWING
Image_2073.jpg,TROPICAL LEAFWING
Image_4823.jpg,TROPICAL LEAFWING
Image_5842.jpg,TROPICAL LEAFWING
Image_3223.jpg,TROPICAL LEAFWING
Image_5608.jpg,TROPICAL LEAFWING
Image_3391.jpg,TROPICAL LEAFWING
Image_4870.jpg,TROPICAL LEAFWING
Image_3202.jpg,TROPICAL LEAFWING
Image_849.jpg,TROPICAL LEAFWING
Image_139.jpg,TROPICAL LEAFWING
Image_6035.jpg,TROPICAL LEAFWING
Image_5297.jpg,TROPICAL LEAFWING
Image_2482.jpg,TROPICAL LEAFWING
Image_5505.jpg,TROPICAL LEAFWING
Image_1701.jpg,TROPICAL LEAFWING
Image_2812.jpg,TROPICAL LEAFWING
Image_1893.jpg,TROPICAL LEAFWING
Image_4681.jpg,TROPICAL LEAFWING
Image_3816.jpg,TROPICAL LEAFWING
Image_3604.jpg,TROPICAL LEAFWING
Image_4125.jpg,TROPICAL LEAFWING
Image_956.jpg,TROPICAL LEAFWING
Image_5975.jpg,TROPICAL LEAFWING
Image_4222.jpg,TROPICAL LEAFWING
Image_190.jpg,TROPICAL LEAFWING
Image_647.jpg,TROPICAL LEAFWING
Image_6223.jpg,TROPICAL LEAFWING
Image_4409.jpg,TROPICAL LEAFWING
Image_4893.jpg,TROPICAL LEAFWING
Image_601.jpg,TROPICAL LEAFWING
Image_1624.jpg,TROPICAL LEAFWING
Image_980.jpg,TROPICAL LEAFWING
Image_3470.jpg,TROPICAL LEAFWING
Image_1657.jpg,TROPICAL LEAFWING
Image_6453.jpg,TROPICAL LEAFWING
Image_860.jpg,TROPICAL LEAFWING
Image_1599.jpg,TROPICAL LEAFWING
Image_691.jpg,TROPICAL LEAFWING
Image_695.jpg,TROPICAL LEAFWING
Image_3630.jpg,TROPICAL LEAFWING
Image_2592.jpg,TROPICAL LEAFWING
Image_2973.jpg,TROPICAL LEAFWING
Image_3093.jpg,TROPICAL LEAFWING
Image_3632.jpg,TROPICAL LEAFWING
Image_3502.jpg,TROPICAL LEAFWING
Image_787.jpg,TROPICAL LEAFWING
Image_4435.jpg,TROPICAL LEAFWING
Image_4719.jpg,TROPICAL LEAFWING
Image_4284.jpg,TROPICAL LEAFWING
Image_5387.jpg,TROPICAL LEAFWING
Image_976.jpg,TROPICAL LEAFWING
Image_4702.jpg,TROPICAL LEAFWING
Image_553.jpg,TROPICAL LEAFWING
Image_993.jpg,TROPICAL LEAFWING
Image_1543.jpg,TWO BARRED FLASHER
Image_3343.jpg,TWO BARRED FLASHER
Image_78.jpg,TWO BARRED FLASHER
Image_6072.jpg,TWO BARRED FLASHER
Image_3943.jpg,TWO BARRED FLASHER
Image_2822.jpg,TWO BARRED FLASHER
Image_1988.jpg,TWO BARRED FLASHER
Image_4527.jpg,TWO BARRED FLASHER
Image_5864.jpg,TWO BARRED FLASHER
Image_2131.jpg,TWO BARRED FLASHER
Image_2648.jpg,TWO BARRED FLASHER
Image_2135.jpg,TWO BARRED FLASHER
Image_4954.jpg,TWO BARRED FLASHER
Image_4001.jpg,TWO BARRED FLASHER
Image_1647.jpg,TWO BARRED FLASHER
Image_6137.jpg,TWO BARRED FLASHER
Image_4700.jpg,TWO BARRED FLASHER
Image_491.jpg,TWO BARRED FLASHER
Image_1011.jpg,TWO BARRED FLASHER
Image_6230.jpg,TWO BARRED FLASHER
Image_3959.jpg,TWO BARRED FLASHER
Image_5713.jpg,TWO BARRED FLASHER
Image_959.jpg,TWO BARRED FLASHER
Image_2116.jpg,TWO BARRED FLASHER
Image_1856.jpg,TWO BARRED FLASHER
Image_3620.jpg,TWO BARRED FLASHER
Image_2119.jpg,TWO BARRED FLASHER
Image_6364.jpg,TWO BARRED FLASHER
Image_4711.jpg,TWO BARRED FLASHER
Image_3390.jpg,TWO BARRED FLASHER
Image_6039.jpg,TWO BARRED FLASHER
Image_4930.jpg,TWO BARRED FLASHER
Image_1545.jpg,TWO BARRED FLASHER
Image_2045.jpg,TWO BARRED FLASHER
Image_1210.jpg,TWO BARRED FLASHER
Image_1243.jpg,TWO BARRED FLASHER
Image_3521.jpg,TWO BARRED FLASHER
Image_5250.jpg,TWO BARRED FLASHER
Image_3922.jpg,TWO BARRED FLASHER
Image_2620.jpg,TWO BARRED FLASHER
Image_1409.jpg,TWO BARRED FLASHER
Image_2669.jpg,TWO BARRED FLASHER
Image_2899.jpg,TWO BARRED FLASHER
Image_3941.jpg,TWO BARRED FLASHER
Image_3786.jpg,TWO BARRED FLASHER
Image_1497.jpg,TWO BARRED FLASHER
Image_5399.jpg,TWO BARRED FLASHER
Image_5799.jpg,TWO BARRED FLASHER
Image_5131.jpg,TWO BARRED FLASHER
Image_1749.jpg,TWO BARRED FLASHER
Image_5776.jpg,TWO BARRED FLASHER
Image_819.jpg,TWO BARRED FLASHER
Image_1977.jpg,TWO BARRED FLASHER
Image_5309.jpg,ULYSES
Image_5639.jpg,ULYSES
Image_2568.jpg,ULYSES
Image_6479.jpg,ULYSES
Image_5100.jpg,ULYSES
Image_687.jpg,ULYSES
Image_2789.jpg,ULYSES
Image_3311.jpg,ULYSES
Image_6279.jpg,ULYSES
Image_3703.jpg,ULYSES
Image_3629.jpg,ULYSES
Image_5950.jpg,ULYSES
Image_5722.jpg,ULYSES
Image_3471.jpg,ULYSES
Image_1170.jpg,ULYSES
Image_181.jpg,ULYSES
Image_6028.jpg,ULYSES
Image_4307.jpg,ULYSES
Image_2981.jpg,ULYSES
Image_5952.jpg,ULYSES
Image_2604.jpg,ULYSES
Image_5688.jpg,ULYSES
Image_3158.jpg,ULYSES
Image_2660.jpg,ULYSES
Image_6340.jpg,ULYSES
Image_4584.jpg,ULYSES
Image_3955.jpg,ULYSES
Image_6180.jpg,ULYSES
Image_1239.jpg,ULYSES
Image_6335.jpg,ULYSES
Image_5209.jpg,ULYSES
Image_219.jpg,ULYSES
Image_827.jpg,ULYSES
Image_6440.jpg,ULYSES
Image_5401.jpg,ULYSES
Image_5809.jpg,ULYSES
Image_804.jpg,ULYSES
Image_2387.jpg,ULYSES
Image_1417.jpg,ULYSES
Image_1216.jpg,ULYSES
Image_2107.jpg,ULYSES
Image_890.jpg,ULYSES
Image_1041.jpg,ULYSES
Image_4022.jpg,ULYSES
Image_3090.jpg,ULYSES
Image_3232.jpg,ULYSES
Image_3361.jpg,ULYSES
Image_4038.jpg,ULYSES
Image_3933.jpg,ULYSES
Image_1106.jpg,ULYSES
Image_5310.jpg,ULYSES
Image_5493.jpg,ULYSES
Image_4955.jpg,ULYSES
Image_5880.jpg,ULYSES
Image_1362.jpg,ULYSES
Image_5482.jpg,ULYSES
Image_657.jpg,ULYSES
Image_1892.jpg,ULYSES
Image_3255.jpg,VICEROY
Image_2869.jpg,VICEROY
Image_3384.jpg,VICEROY
Image_3235.jpg,VICEROY
Image_3063.jpg,VICEROY
Image_5341.jpg,VICEROY
Image_594.jpg,VICEROY
Image_1265.jpg,VICEROY
Image_372.jpg,VICEROY
Image_4957.jpg,VICEROY
Image_4427.jpg,VICEROY
Image_3016.jpg,VICEROY
Image_5772.jpg,VICEROY
Image_2741.jpg,VICEROY
Image_3054.jpg,VICEROY
Image_2773.jpg,VICEROY
Image_4956.jpg,VICEROY
Image_3873.jpg,VICEROY
Image_1605.jpg,VICEROY
Image_5982.jpg,VICEROY
Image_3934.jpg,VICEROY
Image_450.jpg,VICEROY
Image_905.jpg,VICEROY
Image_6459.jpg,VICEROY
Image_4309.jpg,VICEROY
Image_5369.jpg,VICEROY
Image_855.jpg,VICEROY
Image_2168.jpg,VICEROY
Image_1827.jpg,VICEROY
Image_3474.jpg,VICEROY
Image_2640.jpg,VICEROY
Image_6468.jpg,VICEROY
Image_5909.jpg,VICEROY
Image_4381.jpg,VICEROY
Image_3277.jpg,VICEROY
Image_5664.jpg,VICEROY
Image_4818.jpg,VICEROY
Image_1306.jpg,VICEROY
Image_2163.jpg,VICEROY
Image_925.jpg,VICEROY
Image_1072.jpg,VICEROY
Image_3794.jpg,VICEROY
Image_3042.jpg,VICEROY
Image_3062.jpg,VICEROY
Image_3170.jpg,VICEROY
Image_3843.jpg,VICEROY
Image_3594.jpg,VICEROY
Image_1263.jpg,VICEROY
Image_4558.jpg,VICEROY
Image_5170.jpg,VICEROY
Image_4418.jpg,VICEROY
Image_5836.jpg,VICEROY
Image_1609.jpg,VICEROY
Image_5104.jpg,VICEROY
Image_709.jpg,VICEROY
Image_2059.jpg,VICEROY
Image_5646.jpg,WOOD SATYR
Image_4387.jpg,WOOD SATYR
Image_4926.jpg,WOOD SATYR
Image_4514.jpg,WOOD SATYR
Image_158.jpg,WOOD SATYR
Image_2917.jpg,WOOD SATYR
Image_2877.jpg,WOOD SATYR
Image_4750.jpg,WOOD SATYR
Image_6199.jpg,WOOD SATYR
Image_4756.jpg,WOOD SATYR
Image_3643.jpg,WOOD SATYR
Image_2362.jpg,WOOD SATYR
Image_6097.jpg,WOOD SATYR
Image_4525.jpg,WOOD SATYR
Image_684.jpg,WOOD SATYR
Image_1266.jpg,WOOD SATYR
Image_6274.jpg,WOOD SATYR
Image_4301.jpg,WOOD SATYR
Image_5471.jpg,WOOD SATYR
Image_1099.jpg,WOOD SATYR
Image_2777.jpg,WOOD SATYR
Image_2425.jpg,WOOD SATYR
Image_4119.jpg,WOOD SATYR
Image_2823.jpg,WOOD SATYR
Image_6348.jpg,WOOD SATYR
Image_4539.jpg,WOOD SATYR
Image_3886.jpg,WOOD SATYR
Image_5451.jpg,WOOD SATYR
Image_4647.jpg,WOOD SATYR
Image_2251.jpg,WOOD SATYR
Image_2652.jpg,WOOD SATYR
Image_1278.jpg,WOOD SATYR
Image_1434.jpg,WOOD SATYR
Image_4113.jpg,WOOD SATYR
Image_4316.jpg,WOOD SATYR
Image_3058.jpg,WOOD SATYR
Image_1946.jpg,WOOD SATYR
Image_3068.jpg,WOOD SATYR
Image_3315.jpg,WOOD SATYR
Image_4321.jpg,WOOD SATYR
Image_4179.jpg,WOOD SATYR
Image_5266.jpg,WOOD SATYR
Image_2100.jpg,WOOD SATYR
Image_5291.jpg,WOOD SATYR
Image_5140.jpg,WOOD SATYR
Image_2404.jpg,WOOD SATYR
Image_5830.jpg,WOOD SATYR
Image_1084.jpg,WOOD SATYR
Image_2563.jpg,WOOD SATYR
Image_5135.jpg,YELLOW SWALLOW TAIL
Image_5760.jpg,YELLOW SWALLOW TAIL
Image_2223.jpg,YELLOW SWALLOW TAIL
Image_3382.jpg,YELLOW SWALLOW TAIL
Image_6004.jpg,YELLOW SWALLOW TAIL
Image_2747.jpg,YELLOW SWALLOW TAIL
Image_4523.jpg,YELLOW SWALLOW TAIL
Image_6209.jpg,YELLOW SWALLOW TAIL
Image_4541.jpg,YELLOW SWALLOW TAIL
Image_3212.jpg,YELLOW SWALLOW TAIL
Image_2757.jpg,YELLOW SWALLOW TAIL
Image_4979.jpg,YELLOW SWALLOW TAIL
Image_5397.jpg,YELLOW SWALLOW TAIL
Image_2056.jpg,YELLOW SWALLOW TAIL
Image_6387.jpg,YELLOW SWALLOW TAIL
Image_3694.jpg,YELLOW SWALLOW TAIL
Image_515.jpg,YELLOW SWALLOW TAIL
Image_1206.jpg,YELLOW SWALLOW TAIL
Image_6441.jpg,YELLOW SWALLOW TAIL
Image_4144.jpg,YELLOW SWALLOW TAIL
Image_5676.jpg,YELLOW SWALLOW TAIL
Image_1169.jpg,YELLOW SWALLOW TAIL
Image_2512.jpg,YELLOW SWALLOW TAIL
Image_2193.jpg,YELLOW SWALLOW TAIL
Image_3654.jpg,YELLOW SWALLOW TAIL
Image_2713.jpg,YELLOW SWALLOW TAIL
Image_6491.jpg,YELLOW SWALLOW TAIL
Image_4636.jpg,YELLOW SWALLOW TAIL
Image_3398.jpg,YELLOW SWALLOW TAIL
Image_6403.jpg,YELLOW SWALLOW TAIL
Image_4796.jpg,YELLOW SWALLOW TAIL
Image_1996.jpg,YELLOW SWALLOW TAIL
Image_2493.jpg,YELLOW SWALLOW TAIL
Image_1395.jpg,YELLOW SWALLOW TAIL
Image_1401.jpg,YELLOW SWALLOW TAIL
Image_3645.jpg,YELLOW SWALLOW TAIL
Image_5287.jpg,YELLOW SWALLOW TAIL
Image_3885.jpg,YELLOW SWALLOW TAIL
Image_3193.jpg,YELLOW SWALLOW TAIL
Image_1714.jpg,YELLOW SWALLOW TAIL
Image_3242.jpg,YELLOW SWALLOW TAIL
Image_3293.jpg,YELLOW SWALLOW TAIL
Image_3914.jpg,YELLOW SWALLOW TAIL
Image_3830.jpg,YELLOW SWALLOW TAIL
Image_1830.jpg,YELLOW SWALLOW TAIL
Image_5463.jpg,YELLOW SWALLOW TAIL
Image_5791.jpg,YELLOW SWALLOW TAIL
Image_5238.jpg,YELLOW SWALLOW TAIL
Image_2171.jpg,YELLOW SWALLOW TAIL
Image_5762.jpg,YELLOW SWALLOW TAIL
Image_1040.jpg,YELLOW SWALLOW TAIL
Image_2210.jpg,YELLOW SWALLOW TAIL
Image_1114.jpg,ZEBRA LONG WING
Image_2862.jpg,ZEBRA LONG WING
Image_159.jpg,ZEBRA LONG WING
Image_6096.jpg,ZEBRA LONG WING
Image_4172.jpg,ZEBRA LONG WING
Image_2441.jpg,ZEBRA LONG WING
Image_1374.jpg,ZEBRA LONG WING
Image_5003.jpg,ZEBRA LONG WING
Image_5753.jpg,ZEBRA LONG WING
Image_1765.jpg,ZEBRA LONG WING
Image_2310.jpg,ZEBRA LONG WING
Image_1817.jpg,ZEBRA LONG WING
Image_5156.jpg,ZEBRA LONG WING
Image_4664.jpg,ZEBRA LONG WING
Image_1209.jpg,ZEBRA LONG WING
Image_6205.jpg,ZEBRA LONG WING
Image_5018.jpg,ZEBRA LONG WING
Image_384.jpg,ZEBRA LONG WING
Image_605.jpg,ZEBRA LONG WING
Image_6243.jpg,ZEBRA LONG WING
Image_4464.jpg,ZEBRA LONG WING
Image_5603.jpg,ZEBRA LONG WING
Image_589.jpg,ZEBRA LONG WING
Image_1530.jpg,ZEBRA LONG WING
Image_1297.jpg,ZEBRA LONG WING
Image_3817.jpg,ZEBRA LONG WING
Image_1610.jpg,ZEBRA LONG WING
Image_6394.jpg,ZEBRA LONG WING
Image_5063.jpg,ZEBRA LONG WING
Image_3259.jpg,ZEBRA LONG WING
Image_5886.jpg,ZEBRA LONG WING
Image_5122.jpg,ZEBRA LONG WING
Image_1133.jpg,ZEBRA LONG WING
Image_1496.jpg,ZEBRA LONG WING
Image_715.jpg,ZEBRA LONG WING
Image_735.jpg,ZEBRA LONG WING
Image_3296.jpg,ZEBRA LONG WING
Image_5315.jpg,ZEBRA LONG WING
Image_4096.jpg,ZEBRA LONG WING
Image_2218.jpg,ZEBRA LONG WING
Image_797.jpg,ZEBRA LONG WING
Image_2436.jpg,ZEBRA LONG WING
Image_2504.jpg,ZEBRA LONG WING
Image_4155.jpg,ZEBRA LONG WING
Image_4033.jpg,ZEBRA LONG WING
Image_1036.jpg,ZEBRA LONG WING
Image_5395.jpg,ZEBRA LONG WING
Image_5644.jpg,ZEBRA LONG WING
Image_5177.jpg,ZEBRA LONG WING
Image_1291.jpg,ZEBRA LONG WING
Image_5611.jpg,ZEBRA LONG WING
Image_530.jpg,ZEBRA LONG WING
Image_1330.jpg,ZEBRA LONG WING
